ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
610|2020-10-30|15:04:58|3C66A-20201030@150457-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1021.4440|1027.3214|R_Astrodon_2018|2459153.128449074|180.0|21.6580|2.8611|69.0201|1.0711
611|2020-10-30|14:53:03|AO0235+16-20201030@145258-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1022.5609|1024.5797|R_Astrodon_2018|2459153.120173611|180.0|21.5067|3.4831|73.3765|1.0410
612|2020-10-30|14:56:18|AO0235+16-20201030@145618-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1022.2897|1026.6093|R_Astrodon_2018|2459153.1224305555|180.0|21.5551|3.3027|74.0694|1.0375
613|2020-10-30|14:36:41|BL-Lacertae-20201030@143636-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1022.4882|1021.7220|R_Astrodon_2018|2459153.10880787|180.0|21.4685|2.6950|45.6854|1.4066
614|2020-10-30|14:39:57|BL-Lacertae-20201030@143956-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1022.6460|1023.0458|R_Astrodon_2018|2459153.111076389|180.0|21.4691|2.7266|45.0869|1.4212
615|2020-10-30|13:32:03|CTA102-20201030@133158-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1019.9614|1024.0829|R_Astrodon_2018|2459153.0639236113|180.0|21.0129|3.2842|63.4472|1.1205
616|2020-10-30|13:35:18|CTA102-20201030@133518-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1020.0416|1025.3810|R_Astrodon_2018|2459153.0661805556|180.0|21.0028|3.2751|62.7517|1.1275
617|2020-10-30|14:44:19|ES2344+514-20201030@144414-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1022.9058|1022.5098|R_Astrodon_2018|2459153.114108796|180.0|21.6923|2.6774|56.0531|1.2103
618|2020-10-30|14:47:36|ES2344+514-20201030@144735-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1022.7836|1023.2430|R_Astrodon_2018|2459153.116388889|180.0|21.7082|2.8037|55.7010|1.2154
619|2020-10-30|13:14:11|PKS2155-304-20201030@131406-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1021.5210|1020.2814|R_Astrodon_2018|2459153.0515162037|180.0|20.4135|3.0446|29.5111|2.0349
620|2020-10-30|13:17:27|PKS2155-304-20201030@131726-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1023.0118|1019.3929|R_Astrodon_2018|2459153.053784722|180.0|19.7238|3.3006|29.1453|2.0583
